,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,24.8333%,0.1122%,36.8333%,0.2472%,37.1667%,0.8872%,32.9444%,1.2467%,8.1111%,0.3781%
