,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,19.25%,0.0106%,29.25%,0.0231%,27.5%,0.04%,25.3333%,0.0737%,6.0833%,0.021%
