,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,24.75%,3.9204%,26.625%,3.1393%,43.75%,3.024%,31.7083%,10.0837%,25.6989%,10.0837%,6.9583%,2.0544%
