,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,46.1667%,1.5906%,47.9167%,0.8103%,50.6667%,1.831%,48.25%,4.2319%,2.0833%,0.8804%
