,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,47.6111%,1.3172%,47.4444%,1.543%,49.3889%,1.4523%,48.1481%,4.3125%,0.7037%,0.9231%
