,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,28.2%,5.1875%,14.3%,3.2601%,44.1%,4.3634%,28.8667%,12.811%,14.5667%,3.1836%
