85,15,9,91
84,16,7,93
83,17,11,89
86,14,4,96
86,14,10,90
82,18,7,93
86,14,10,90
85,15,10,90
86,14,10,90
87,13,10,90
83,17,8,92
85,15,8,92
87,13,12,88
95,5,8,92
86,14,9,91
89,11,11,89
83,17,4,96
86,14,9,91
92,8,9,91
83,17,9,91
89,11,13,87
80,20,11,89
86,14,8,92
88,12,6,94
88,12,12,88
87,13,12,88
82,18,8,92
86,14,12,88
81,19,6,94
91,9,14,86
83,17,6,94
