,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,46.3%,1.4408%,44.5%,1.432%,50.2%,1.5066%,47.0%,4.3794%,2.5%,0.9825%
