,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,70.7222%,0.223%,63.8333%,0.2625%,76.7222%,0.2141%,70.4259%,0.6997%,6.5926%,0.1457%
