,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,24.375%,1.5628%,17.875%,1.8077%,26.75%,1.3995%,23.0%,4.77%,26.2386%,4.77%,5.125%,0.9874%
