,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,44.4167%,0.1359%,22.5%,0.1575%,43.6667%,0.0607%,36.8611%,0.3541%,14.3611%,0.0655%
