,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,57.3333%,9.4269%,58.25%,16.2427%,56.0%,10.7456%,57.1944%,36.4152%,1.1944%,8.5566%
