68,32,31,69
82,18,69,31
70,30,40,60
86,14,53,47
68,32,37,63
74,26,46,54
58,42,32,68
72,28,38,62
69,31,38,62
66,34,32,68
74,26,41,59
64,36,46,54
80,20,51,49
78,22,43,57
