,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,49.8333%,9.2276%,40.9167%,7.352%,29.25%,5.9693%,40.0%,22.5489%,10.75%,5.5265%
