,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,15.0%,1.2247%,20.1667%,1.5762%,25.8333%,1.6049%,20.3333%,4.4059%,15.7273%,4.4059%,5.3333%,1.0604%
