,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,60.3333%,0.195%,43.6111%,0.1819%,71.0556%,0.4752%,58.3333%,0.8522%,14.7222%,0.2234%
