,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,21.2143%,2.3916%,20.2857%,2.3845%,9.8571%,1.2391%,17.119%,6.0152%,10.8474%,6.0152%,7.2619%,1.5921%
