,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,22.75%,7.2478%,23.25%,4.773%,37.5%,7.0711%,27.8333%,19.0919%,23.4432%,19.0919%,5.0833%,3.948%
