,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,21.35%,2.2062%,12.55%,1.2798%,31.4%,2.3901%,21.7667%,5.8761%,13.8068%,5.8761%,9.2167%,1.5321%
