,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,40.7222%,6.4454%,27.4444%,5.9016%,49.8889%,9.9386%,39.3519%,22.2856%,11.9074%,5.4613%
