,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,39.4167%,2.8439%,35.9167%,2.6976%,34.375%,3.0801%,36.5694%,8.6216%,36.0057%,8.6216%,2.1944%,1.8472%
