,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,34.25%,3.3588%,27.75%,7.2478%,25.5%,1.7678%,29.1667%,12.3744%,27.9432%,12.3744%,3.6667%,3.5355%
