,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,47.5%,0.894%,47.6667%,0.8653%,47.6111%,1.0605%,47.5926%,2.8198%,0.0926%,0.6419%
