189,10,19,180
189,10,28,171
190,9,21,178
189,10,28,171
190,9,33,166
189,10,27,172
189,10,26,173
184,15,19,180
188,11,38,161
187,12,29,170
185,14,24,175
192,7,31,168
185,14,25,174
186,13,23,176
185,14,21,178
187,12,18,181
189,10,26,173
189,10,40,159
180,19,23,176
185,14,27,172
195,4,72,127
174,25,18,181
183,16,26,173
172,27,28,171
185,14,42,157
