,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,16.25%,0.1768%,13.0%,1.7678%,22.75%,9.7227%,17.3333%,11.6673%,16.3977%,11.6673%,4.3333%,3.2998%
