,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,25.5833%,0.2362%,23.0%,0.044%,14.5833%,0.022%,21.0556%,0.3022%,6.4722%,0.0934%
