,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,27.6667%,1.5217%,24.0833%,1.7836%,9.2083%,0.9416%,20.3194%,4.2469%,10.7235%,4.2469%,11.1111%,1.1018%
