,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,40.625%,0.1273%,15.375%,0.063%,28.75%,0.0847%,28.25%,0.275%,12.875%,0.0707%
