,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,22.125%,2.3215%,12.75%,1.4437%,45.125%,2.9759%,26.6667%,6.7411%,14.6477%,6.7411%,13.9167%,1.7658%
