,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,61.9167%,1.6612%,53.25%,1.8359%,46.5%,0.1686%,53.8889%,3.6657%,7.3889%,1.1657%
