,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.8889%,1.7456%,18.2222%,2.1054%,19.1111%,1.3344%,20.4074%,5.1854%,19.2879%,5.1854%,2.1852%,1.0266%
