,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,50.0%,8.0468%,16.3333%,3.7749%,46.1667%,10.7517%,37.5%,22.5734%,21.1667%,6.2662%
