,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,10.75%,0.8066%,15.6429%,0.7677%,28.6786%,1.7866%,18.3571%,3.3609%,11.7873%,3.3609%,7.6071%,0.8514%
