,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,18.2857%,1.8554%,11.1429%,1.2535%,31.0%,2.7393%,20.1429%,5.8482%,12.3701%,5.8482%,9.0%,1.5316%
