75,25,18,82
57,43,5,95
52,48,3,97
76,24,11,89
52,48,10,90
60,40,7,93
61,39,11,89
58,42,13,87
64,36,8,92
61,39,6,94
66,34,14,86
60,40,4,96
59,41,9,91
52,48,1,99
58,42,14,86
