,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,13.0%,1.6468%,19.3%,1.2403%,28.1%,1.6606%,20.1333%,4.5476%,13.9727%,4.5476%,7.1333%,0.9669%
