,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,11.5%,2.8284%,19.25%,3.0052%,27.75%,2.6517%,19.5%,8.4853%,12.5909%,8.4853%,8.0%,1.8856%
