,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,48.1667%,0.6367%,45.7778%,1.0119%,49.0%,0.9364%,47.6481%,2.585%,1.8704%,0.5244%
