,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,19.0625%,4.7725%,21.1875%,4.8987%,32.5625%,6.8378%,24.2708%,16.509%,19.7727%,16.509%,5.2083%,3.9122%
