,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,41.8%,7.357%,33.7%,8.9722%,50.9%,9.0612%,42.1333%,25.3904%,8.4333%,5.4727%
