,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,48.2143%,20.0644%,47.8571%,16.5146%,42.8571%,20.4234%,46.3095%,57.0024%,3.4524%,12.193%
