,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,83.625%,0.1323%,23.5%,0.1009%,45.5%,0.0587%,50.875%,0.292%,27.375%,0.0637%
