,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,27.1667%,4.304%,13.3333%,1.3875%,44.8333%,10.0786%,28.4444%,15.7702%,15.3939%,15.7702%,15.1111%,4.7942%
