,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,20.6667%,2.0233%,22.75%,2.7874%,10.0833%,1.0885%,17.8333%,5.8991%,11.1402%,5.8991%,7.75%,1.6035%
