,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,27.6667%,7.3285%,21.0%,7.6076%,45.8333%,11.8679%,31.5%,26.8041%,28.1894%,26.8041%,10.5%,6.3988%
