,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,15.3529%,0.9154%,20.0882%,0.8795%,28.5882%,1.3225%,21.3431%,3.1174%,16.1698%,3.1174%,5.9902%,0.734%
