,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,20.75%,0.0406%,18.0%,0.0663%,42.0%,0.2125%,26.9167%,0.3194%,8.9167%,0.0844%
