,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,14.4444%,1.1562%,18.8889%,1.6654%,28.2778%,2.2704%,20.537%,5.092%,15.2753%,5.092%,6.0926%,1.3119%
