,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,16.25%,3.0052%,18.25%,3.7123%,41.5%,4.5962%,25.3333%,11.3137%,17.4886%,11.3137%,9.0833%,2.7695%
