,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,25.7308%,1.6941%,12.2692%,1.0742%,36.4615%,2.0361%,24.8205%,4.8044%,13.9808%,4.8044%,12.5513%,1.2434%
