,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,25.75%,2.6517%,17.25%,1.9445%,46.0%,4.9497%,29.6667%,9.5459%,26.2841%,9.5459%,12.4167%,2.5338%
