,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,16.0%,1.4429%,19.0714%,1.6587%,26.8571%,0.9763%,20.6429%,4.0779%,16.6331%,4.0779%,4.6429%,0.8783%
