87,13,23,77
80,20,26,74
78,22,50,50
71,29,38,62
80,20,38,62
78,22,42,58
80,20,33,67
79,21,29,71
83,17,28,72
64,36,27,73
84,16,34,66
75,25,26,74
80,20,41,59
79,21,23,77
80,20,24,76
78,22,46,54
67,33,32,68
82,18,36,64
