,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,17.0%,2.4749%,20.75%,3.7123%,21.75%,2.2981%,19.8333%,8.4853%,17.3864%,8.4853%,2.8333%,2.0035%
