,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,44.55%,9.9794%,38.6%,6.5199%,52.55%,10.3481%,45.2333%,26.8474%,6.6333%,6.7758%
