,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,30.3333%,0.2211%,15.1667%,0.0322%,42.1667%,0.0339%,29.2222%,0.2872%,14.0556%,0.085%
