,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,22.5%,0.3536%,25.75%,5.1265%,25.25%,3.7123%,24.5%,9.1924%,22.7727%,9.1924%,2.0%,2.9463%
