,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,24.9444%,2.2929%,12.8333%,1.1939%,35.6111%,2.7958%,24.463%,6.2826%,14.4192%,6.2826%,11.6296%,1.6962%
