,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,56.8%,6.0812%,27.7%,5.7184%,49.1%,10.4668%,44.5333%,22.2664%,16.8333%,5.516%
