,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,61.75%,0.3001%,28.1667%,0.0703%,45.75%,0.4551%,45.2222%,0.8254%,17.0556%,0.2517%
