,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,37.5%,0.1897%,27.375%,0.1067%,41.5%,0.0709%,35.4583%,0.3673%,8.0833%,0.0869%
