,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,21.1667%,1.9085%,16.0%,2.0024%,17.8333%,1.1979%,18.3333%,5.1088%,17.9015%,5.1088%,2.3333%,1.0355%
