,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,49.0%,0.1397%,41.5%,0.0834%,47.75%,1.4184%,46.0833%,1.6416%,4.5833%,0.5194%
