,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.6429%,1.7411%,16.5%,1.4894%,32.75%,3.0786%,24.2976%,6.309%,17.5633%,6.309%,7.7976%,1.6065%
